Datetime,Open,High,Low,Close,Volume
2026-07-15 00:00:00-04:00,30012.75,30016.5,29995.75,30000.25,774
2026-07-15 00:15:00-04:00,30000.25,30013.0,29989.25,29990.25,620
2026-07-15 00:30:00-04:00,29990.75,30011.5,29983.25,30005.0,968
2026-07-15 00:45:00-04:00,30006.0,30025.0,30003.75,30021.75,790
2026-07-15 01:00:00-04:00,30022.5,30058.25,29992.5,29999.25,4023
2026-07-15 01:15:00-04:00,30000.0,30025.0,29976.75,29981.75,1287
2026-07-15 01:30:00-04:00,29980.75,30009.5,29967.75,29992.25,1565
2026-07-15 01:45:00-04:00,29990.5,30032.0,29984.25,30032.0,1183
2026-07-15 02:00:00-04:00,30031.75,30050.0,30027.75,30042.5,1870
2026-07-15 02:15:00-04:00,30040.5,30045.25,30023.0,30039.25,739
2026-07-15 02:30:00-04:00,30041.75,30045.25,30009.75,30018.75,1073
2026-07-15 02:45:00-04:00,30018.5,30038.0,30012.25,30030.0,1279
2026-07-15 03:00:00-04:00,30030.5,30062.5,30007.5,30036.25,2077
2026-07-15 03:15:00-04:00,30035.75,30035.75,29928.0,29969.0,2871
2026-07-15 03:30:00-04:00,29968.0,29989.75,29945.25,29979.0,2011
2026-07-15 03:45:00-04:00,29979.0,30005.25,29971.0,29996.25,1027
2026-07-15 04:00:00-04:00,29997.25,29998.75,29909.0,29918.25,2647
2026-07-15 04:15:00-04:00,29918.25,29924.75,29872.0,29913.25,1928
2026-07-15 04:30:00-04:00,29912.75,29926.25,29897.75,29925.5,1241
2026-07-15 04:45:00-04:00,29925.0,29943.5,29911.75,29936.5,1006
2026-07-15 05:00:00-04:00,29937.75,29958.0,29937.75,29954.0,810
2026-07-15 05:15:00-04:00,29953.25,29963.5,29943.25,29950.25,559
2026-07-15 05:30:00-04:00,29947.75,29959.75,29928.25,29951.0,752
2026-07-15 05:45:00-04:00,29952.0,29952.0,29914.25,29924.75,664
2026-07-15 06:00:00-04:00,29926.0,29944.0,29916.25,29942.25,520
2026-07-15 06:15:00-04:00,29942.25,29947.25,29886.0,29896.0,1283
2026-07-15 06:30:00-04:00,29897.75,29921.25,29890.0,29901.75,926
2026-07-15 06:45:00-04:00,29902.0,29934.25,29899.75,29927.25,686
2026-07-15 07:00:00-04:00,29926.0,29953.0,29919.5,29925.0,1007
2026-07-15 07:15:00-04:00,29925.25,29942.5,29915.25,29921.5,746
2026-07-15 07:30:00-04:00,29922.75,29942.0,29911.5,29928.25,743
2026-07-15 07:45:00-04:00,29928.0,29928.0,29904.5,29912.5,1040
2026-07-15 08:00:00-04:00,29914.5,29919.5,29873.75,29881.0,1423
2026-07-15 08:15:00-04:00,29882.25,29892.75,29856.25,29875.5,1477
2026-07-15 08:30:00-04:00,29875.25,29973.75,29856.5,29951.5,6653
2026-07-15 08:45:00-04:00,29952.0,29995.25,29941.75,29980.0,3763
2026-07-15 09:00:00-04:00,29980.0,29999.75,29939.25,29946.5,3272
2026-07-15 09:15:00-04:00,29948.0,29966.75,29936.25,29955.25,3741
2026-07-15 09:30:00-04:00,29955.5,29977.5,29831.0,29833.25,28022
2026-07-15 09:45:00-04:00,29834.25,29847.25,29754.5,29823.5,27605
2026-07-15 10:00:00-04:00,29822.75,29892.5,29806.0,29806.5,18389
2026-07-15 10:15:00-04:00,29806.75,29830.75,29639.25,29724.0,28239
2026-07-15 10:30:00-04:00,29723.75,29736.75,29536.75,29600.5,27456
2026-07-15 10:45:00-04:00,29600.5,29644.0,29562.5,29630.75,17909
2026-07-15 11:00:00-04:00,29632.0,29661.75,29579.5,29592.25,12159
2026-07-15 11:15:00-04:00,29591.0,29642.0,29526.5,29641.0,16868
2026-07-15 11:30:00-04:00,29640.75,29656.25,29586.25,29615.75,11767
2026-07-15 11:45:00-04:00,29616.5,29618.0,29560.0,29582.0,9592
2026-07-15 12:00:00-04:00,29580.25,29599.5,29471.25,29476.25,15058
2026-07-15 12:15:00-04:00,29475.5,29496.75,29431.25,29462.0,13164
2026-07-15 12:30:00-04:00,29462.0,29483.25,29397.0,29445.0,12460
2026-07-15 12:45:00-04:00,29445.75,29540.25,29433.75,29512.75,14362
2026-07-15 13:00:00-04:00,29512.75,29561.75,29504.75,29532.25,9449
