Datetime,Open,High,Low,Close,Volume
2026-07-19 18:00:00-04:00,7485.0,7497.0,7482.0,7483.75,6883
2026-07-19 18:15:00-04:00,7484.0,7496.75,7483.75,7487.5,3773
2026-07-19 18:30:00-04:00,7487.0,7502.5,7486.0,7500.5,2624
2026-07-19 18:45:00-04:00,7500.75,7502.0,7494.5,7495.75,1969
2026-07-19 19:00:00-04:00,7496.0,7498.5,7492.25,7495.75,1713
2026-07-19 19:15:00-04:00,7495.75,7498.25,7492.0,7493.5,1711
2026-07-19 19:30:00-04:00,7493.5,7502.0,7491.25,7502.0,1730
2026-07-19 19:45:00-04:00,7501.75,7505.25,7494.75,7504.0,2473
2026-07-19 20:00:00-04:00,7504.5,7517.5,7496.75,7514.75,5573
2026-07-19 20:15:00-04:00,7514.75,7517.25,7510.25,7511.5,3481
2026-07-19 20:30:00-04:00,7511.5,7512.0,7503.5,7504.5,3114
2026-07-19 20:45:00-04:00,7504.5,7506.5,7502.0,7503.25,2285
2026-07-19 21:00:00-04:00,7503.5,7511.75,7502.75,7503.5,2829
2026-07-19 21:15:00-04:00,7503.75,7507.5,7498.0,7499.25,3115
2026-07-19 21:30:00-04:00,7499.0,7500.75,7492.75,7495.25,3220
2026-07-19 21:45:00-04:00,7495.25,7498.25,7490.0,7494.75,2737
2026-07-19 22:00:00-04:00,7494.75,7506.5,7494.75,7499.5,2848
2026-07-19 22:15:00-04:00,7499.75,7500.0,7493.75,7496.5,1812
2026-07-19 22:30:00-04:00,7496.25,7509.25,7496.25,7506.75,2673
2026-07-19 22:45:00-04:00,7507.0,7511.0,7505.25,7505.5,1960
2026-07-19 23:00:00-04:00,7505.5,7507.75,7501.25,7503.5,1659
2026-07-19 23:15:00-04:00,7503.5,7507.75,7502.5,7504.25,1214
2026-07-19 23:30:00-04:00,7503.75,7508.25,7502.5,7507.5,1227
2026-07-19 23:45:00-04:00,7507.5,7510.25,7504.0,7505.5,1626
