Datetime,Open,High,Low,Close,Volume
2026-08-06 00:00:00-04:00,7763.5,7763.75,7759.5,7761.25,803
2026-08-06 00:15:00-04:00,7761.25,7765.0,7761.0,7763.75,784
2026-08-06 00:30:00-04:00,7763.75,7765.25,7759.75,7760.75,624
2026-08-06 00:45:00-04:00,7760.75,7763.0,7760.0,7763.0,490
2026-08-06 01:00:00-04:00,7763.0,7765.5,7761.5,7763.5,930
2026-08-06 01:15:00-04:00,7763.75,7765.25,7761.25,7763.75,1385
2026-08-06 01:30:00-04:00,7763.75,7764.5,7761.25,7764.5,661
2026-08-06 01:45:00-04:00,7764.25,7765.25,7760.5,7765.0,906
2026-08-06 02:00:00-04:00,7765.25,7765.25,7755.5,7756.25,1927
2026-08-06 02:15:00-04:00,7756.25,7761.5,7754.0,7761.25,2093
2026-08-06 02:30:00-04:00,7761.0,7761.5,7755.5,7757.25,1411
2026-08-06 02:45:00-04:00,7757.5,7760.5,7755.25,7759.75,1281
2026-08-06 03:00:00-04:00,7759.75,7764.5,7758.0,7763.5,3599
2026-08-06 03:15:00-04:00,7763.5,7764.25,7759.75,7760.25,2074
2026-08-06 03:30:00-04:00,7760.25,7760.25,7754.75,7756.0,2319
2026-08-06 03:45:00-04:00,7756.25,7759.0,7755.25,7758.5,1967
2026-08-06 04:00:00-04:00,7758.25,7758.75,7750.0,7753.25,3702
2026-08-06 04:15:00-04:00,7753.25,7760.5,7751.5,7760.5,2408
2026-08-06 04:30:00-04:00,7760.5,7763.5,7760.0,7761.5,2560
2026-08-06 04:45:00-04:00,7761.5,7765.5,7760.0,7764.75,2743
2026-08-06 05:00:00-04:00,7764.75,7764.75,7755.25,7756.25,2469
2026-08-06 05:15:00-04:00,7756.5,7761.75,7756.25,7760.25,2072
2026-08-06 05:30:00-04:00,7760.25,7762.25,7758.5,7761.0,1362
2026-08-06 05:45:00-04:00,7761.0,7767.5,7761.0,7767.0,2034
2026-08-06 06:00:00-04:00,7767.0,7767.25,7763.0,7763.5,2224
2026-08-06 06:15:00-04:00,7763.5,7766.0,7762.25,7765.25,1280
2026-08-06 06:30:00-04:00,7765.25,7765.5,7759.25,7760.0,1911
2026-08-06 06:45:00-04:00,7759.75,7762.0,7758.75,7761.75,1481
2026-08-06 07:00:00-04:00,7761.75,7761.75,7750.5,7756.0,5437
2026-08-06 07:15:00-04:00,7756.0,7762.75,7755.75,7762.0,3320
2026-08-06 07:30:00-04:00,7762.25,7765.5,7761.5,7762.25,4367
2026-08-06 07:45:00-04:00,7762.0,7764.25,7754.5,7759.75,6015
2026-08-06 08:00:00-04:00,7759.75,7760.5,7753.25,7754.25,4749
2026-08-06 08:15:00-04:00,7754.25,7760.25,7751.75,7757.0,5927
2026-08-06 08:30:00-04:00,7756.75,7761.5,7754.75,7758.25,4675
2026-08-06 08:45:00-04:00,7758.25,7760.0,7752.5,7754.25,5317
2026-08-06 09:00:00-04:00,7754.25,7754.75,7747.5,7749.0,7941
2026-08-06 09:15:00-04:00,7749.25,7754.25,7748.0,7751.75,15039
2026-08-06 09:30:00-04:00,7752.0,7759.0,7740.25,7755.25,98879
2026-08-06 09:45:00-04:00,7755.25,7765.5,7755.0,7759.25,51363
2026-08-06 10:00:00-04:00,7759.25,7767.75,7756.0,7765.75,43141
2026-08-06 10:15:00-04:00,7765.75,7768.5,7750.75,7754.5,43794
2026-08-06 10:30:00-04:00,7754.75,7759.75,7746.25,7751.5,53213
2026-08-06 10:45:00-04:00,7751.5,7760.75,7745.25,7760.0,38938
2026-08-06 11:00:00-04:00,7759.75,7762.5,7749.0,7749.5,35906
2026-08-06 11:15:00-04:00,7749.5,7751.0,7736.0,7742.25,49609
2026-08-06 11:30:00-04:00,7742.25,7744.5,7732.75,7733.0,35728
2026-08-06 11:45:00-04:00,7732.75,7747.5,7729.25,7731.0,56488
2026-08-06 12:00:00-04:00,7731.0,7735.0,7727.25,7729.5,37522
2026-08-06 12:15:00-04:00,7729.5,7734.75,7724.25,7732.0,35660
2026-08-06 12:30:00-04:00,7732.25,7738.5,7730.0,7730.25,31081
2026-08-06 12:45:00-04:00,7730.25,7740.0,7728.75,7739.5,24894
2026-08-06 13:00:00-04:00,7739.5,7741.5,7730.5,7731.0,26913
2026-08-06 13:15:00-04:00,7731.0,7734.25,7727.75,7727.75,19124
2026-08-06 13:30:00-04:00,7727.75,7732.5,7726.75,7731.0,15792
2026-08-06 13:45:00-04:00,7731.0,7736.25,7729.25,7736.25,19778
2026-08-06 14:00:00-04:00,7736.25,7742.75,7734.5,7741.25,21962
2026-08-06 14:15:00-04:00,7741.5,7747.25,7735.75,7744.0,32578
2026-08-06 14:30:00-04:00,7744.0,7744.25,7734.5,7737.25,18627
2026-08-06 14:45:00-04:00,7737.5,7741.25,7736.5,7739.5,18069
2026-08-06 15:00:00-04:00,7739.5,7747.75,7739.5,7743.25,22320
2026-08-06 15:15:00-04:00,7743.25,7744.75,7735.25,7736.5,27780
2026-08-06 15:30:00-04:00,7736.5,7740.0,7730.5,7732.75,29959
2026-08-06 15:45:00-04:00,7733.0,7739.25,7727.0,7735.25,108499
2026-08-06 16:00:00-04:00,7735.25,7741.5,7735.25,7737.75,28071
2026-08-06 16:15:00-04:00,7738.0,7739.0,7728.75,7730.25,9868
2026-08-06 16:30:00-04:00,7730.25,7731.75,7727.75,7730.25,3320
2026-08-06 16:45:00-04:00,7730.25,7732.75,7729.75,7731.5,2867
2026-08-06 18:00:00-04:00,7735.0,7740.0,7729.75,7739.5,2055
2026-08-06 18:15:00-04:00,7739.25,7741.0,7736.0,7736.5,1450
2026-08-06 18:30:00-04:00,7736.5,7736.75,7733.25,7735.75,836
2026-08-06 18:45:00-04:00,7736.0,7738.5,7735.5,7737.75,531
2026-08-06 19:00:00-04:00,7737.75,7738.5,7736.25,7736.75,288
2026-08-06 19:15:00-04:00,7737.0,7740.75,7736.75,7738.0,655
2026-08-06 19:30:00-04:00,7738.0,7740.0,7737.25,7739.75,613
2026-08-06 19:45:00-04:00,7739.75,7741.25,7738.25,7740.0,951
2026-08-06 20:00:00-04:00,7740.0,7742.5,7736.5,7738.0,2495
2026-08-06 20:15:00-04:00,7738.25,7738.25,7729.0,7730.25,3027
2026-08-06 20:30:00-04:00,7730.25,7739.5,7729.75,7734.75,2460
2026-08-06 20:45:00-04:00,7734.75,7737.0,7730.5,7735.75,1820
2026-08-06 21:00:00-04:00,7735.75,7737.75,7730.75,7731.75,2195
2026-08-06 21:15:00-04:00,7732.0,7734.25,7727.25,7733.75,2442
2026-08-06 21:30:00-04:00,7733.75,7739.25,7729.5,7732.75,2969
2026-08-06 21:45:00-04:00,7732.5,7734.5,7729.75,7732.75,1584
2026-08-06 22:00:00-04:00,7732.75,7735.25,7729.0,7732.5,1609
2026-08-06 22:15:00-04:00,7732.5,7734.25,7731.5,7732.5,934
2026-08-06 22:30:00-04:00,7732.75,7732.75,7726.5,7729.5,1817
2026-08-06 22:45:00-04:00,7729.5,7733.5,7729.0,7732.0,910
2026-08-06 23:00:00-04:00,7732.25,7734.25,7731.75,7732.0,1710
2026-08-06 23:15:00-04:00,7732.0,7732.5,7728.5,7730.75,1008
2026-08-06 23:30:00-04:00,7730.5,7732.5,7729.25,7730.25,684
2026-08-06 23:45:00-04:00,7730.25,7731.25,7728.5,7729.0,526
