Datetime,Open,High,Low,Close,Volume
2026-08-02 18:00:00-04:00,7550.0,7559.0,7545.5,7555.5,12248
2026-08-02 18:15:00-04:00,7555.5,7556.25,7549.5,7551.25,4593
2026-08-02 18:30:00-04:00,7551.25,7552.75,7549.25,7549.25,1746
2026-08-02 18:45:00-04:00,7549.0,7550.25,7544.5,7545.5,1730
2026-08-02 19:00:00-04:00,7545.75,7550.5,7543.5,7545.0,2063
2026-08-02 19:15:00-04:00,7545.25,7549.75,7545.25,7548.75,938
2026-08-02 19:30:00-04:00,7549.0,7551.5,7548.0,7550.0,1224
2026-08-02 19:45:00-04:00,7550.25,7555.0,7546.75,7551.5,3945
2026-08-02 20:00:00-04:00,7551.5,7554.25,7546.25,7554.0,4046
2026-08-02 20:15:00-04:00,7553.75,7556.75,7545.5,7547.0,4380
2026-08-02 20:30:00-04:00,7546.75,7553.75,7546.5,7549.5,4274
2026-08-02 20:45:00-04:00,7549.5,7554.5,7548.25,7554.25,3153
2026-08-02 21:00:00-04:00,7554.0,7556.25,7550.75,7551.75,3199
2026-08-02 21:15:00-04:00,7551.75,7555.75,7549.75,7555.25,2148
2026-08-02 21:30:00-04:00,7555.0,7557.25,7552.75,7556.75,2077
2026-08-02 21:45:00-04:00,7557.0,7558.75,7555.75,7558.0,2576
2026-08-02 22:00:00-04:00,7558.0,7560.0,7556.5,7559.0,2175
2026-08-02 22:15:00-04:00,7559.0,7561.75,7557.0,7557.0,2709
2026-08-02 22:30:00-04:00,7557.0,7560.5,7556.5,7558.5,1341
2026-08-02 22:45:00-04:00,7558.75,7561.0,7558.5,7560.5,958
2026-08-02 23:00:00-04:00,7560.5,7562.0,7560.5,7561.5,1506
2026-08-02 23:15:00-04:00,7561.75,7562.5,7558.75,7558.75,1799
2026-08-02 23:30:00-04:00,7559.0,7562.5,7558.25,7562.5,1344
2026-08-02 23:45:00-04:00,7562.5,7564.5,7561.5,7561.75,2524
