Datetime,Open,High,Low,Close,Volume
2026-08-23 18:00:00-04:00,53367.0,53367.0,53300.0,53318.0,188
2026-08-23 18:15:00-04:00,53311.0,53315.0,53305.0,53308.0,69
2026-08-23 18:30:00-04:00,53307.0,53322.0,53275.0,53322.0,204
2026-08-23 18:45:00-04:00,53323.0,53330.0,53313.0,53330.0,65
2026-08-23 19:00:00-04:00,53329.0,53340.0,53326.0,53340.0,44
2026-08-23 19:15:00-04:00,53336.0,53357.0,53334.0,53355.0,71
2026-08-23 19:30:00-04:00,53355.0,53361.0,53344.0,53346.0,88
2026-08-23 19:45:00-04:00,53345.0,53385.0,53345.0,53385.0,137
2026-08-23 20:00:00-04:00,53389.0,53391.0,53340.0,53340.0,280
2026-08-23 20:15:00-04:00,53340.0,53349.0,53304.0,53332.0,278
2026-08-23 20:30:00-04:00,53333.0,53333.0,53297.0,53304.0,280
2026-08-23 20:45:00-04:00,53302.0,53342.0,53294.0,53339.0,217
2026-08-23 21:00:00-04:00,53344.0,53380.0,53344.0,53372.0,173
2026-08-23 21:15:00-04:00,53371.0,53380.0,53362.0,53363.0,157
2026-08-23 21:30:00-04:00,53365.0,53381.0,53354.0,53376.0,92
2026-08-23 21:45:00-04:00,53378.0,53393.0,53367.0,53368.0,171
2026-08-23 22:00:00-04:00,53367.0,53388.0,53347.0,53388.0,179
2026-08-23 22:15:00-04:00,53388.0,53398.0,53375.0,53378.0,149
2026-08-23 22:30:00-04:00,53379.0,53381.0,53372.0,53381.0,61
2026-08-23 22:45:00-04:00,53382.0,53385.0,53367.0,53380.0,125
2026-08-23 23:00:00-04:00,53384.0,53384.0,53354.0,53366.0,126
2026-08-23 23:15:00-04:00,53366.0,53376.0,53362.0,53369.0,163
2026-08-23 23:30:00-04:00,53368.0,53368.0,53340.0,53340.0,122
2026-08-23 23:45:00-04:00,53340.0,53343.0,53324.0,53329.0,119
