Datetime,Open,High,Low,Close,Volume
2026-07-05 18:00:00-04:00,53230.0,53231.0,53140.0,53149.0,113
2026-07-05 18:15:00-04:00,53153.0,53170.0,53148.0,53166.0,130
2026-07-05 18:30:00-04:00,53167.0,53186.0,53167.0,53180.0,78
2026-07-05 18:45:00-04:00,53188.0,53197.0,53173.0,53182.0,115
2026-07-05 19:00:00-04:00,53181.0,53207.0,53172.0,53203.0,193
2026-07-05 19:15:00-04:00,53203.0,53216.0,53199.0,53202.0,102
2026-07-05 19:30:00-04:00,53205.0,53218.0,53205.0,53210.0,105
2026-07-05 19:45:00-04:00,53208.0,53257.0,53201.0,53255.0,217
2026-07-05 20:00:00-04:00,53257.0,53269.0,53204.0,53264.0,539
2026-07-05 20:15:00-04:00,53263.0,53296.0,53225.0,53244.0,413
2026-07-05 20:30:00-04:00,53243.0,53265.0,53236.0,53251.0,430
2026-07-05 20:45:00-04:00,53255.0,53291.0,53255.0,53275.0,285
2026-07-05 21:00:00-04:00,53275.0,53277.0,53238.0,53258.0,203
2026-07-05 21:15:00-04:00,53258.0,53273.0,53231.0,53248.0,386
2026-07-05 21:30:00-04:00,53252.0,53272.0,53250.0,53256.0,225
2026-07-05 21:45:00-04:00,53256.0,53256.0,53220.0,53240.0,257
2026-07-05 22:00:00-04:00,53242.0,53248.0,53201.0,53205.0,217
2026-07-05 22:15:00-04:00,53206.0,53221.0,53196.0,53213.0,188
2026-07-05 22:30:00-04:00,53212.0,53212.0,53174.0,53187.0,254
2026-07-05 22:45:00-04:00,53188.0,53205.0,53188.0,53194.0,201
2026-07-05 23:00:00-04:00,53190.0,53190.0,53159.0,53167.0,266
2026-07-05 23:15:00-04:00,53169.0,53178.0,53168.0,53175.0,110
2026-07-05 23:30:00-04:00,53176.0,53182.0,53165.0,53165.0,158
2026-07-05 23:45:00-04:00,53164.0,53174.0,53153.0,53165.0,241
