Datetime,Open,High,Low,Close,Volume
2026-06-29 00:00:00-04:00,52382.0,52382.0,52350.0,52355.0,65
2026-06-29 00:15:00-04:00,52351.0,52369.0,52341.0,52361.0,78
2026-06-29 00:30:00-04:00,52361.0,52369.0,52345.0,52356.0,169
2026-06-29 00:45:00-04:00,52352.0,52367.0,52348.0,52360.0,143
2026-06-29 01:00:00-04:00,52361.0,52375.0,52350.0,52375.0,168
2026-06-29 01:15:00-04:00,52385.0,52391.0,52360.0,52367.0,208
2026-06-29 01:30:00-04:00,52369.0,52420.0,52365.0,52418.0,223
2026-06-29 01:45:00-04:00,52417.0,52439.0,52401.0,52432.0,336
2026-06-29 02:00:00-04:00,52432.0,52433.0,52380.0,52390.0,256
2026-06-29 02:15:00-04:00,52393.0,52397.0,52373.0,52386.0,179
2026-06-29 02:30:00-04:00,52387.0,52393.0,52370.0,52382.0,202
2026-06-29 02:45:00-04:00,52382.0,52383.0,52343.0,52354.0,249
2026-06-29 03:00:00-04:00,52353.0,52354.0,52290.0,52335.0,446
2026-06-29 03:15:00-04:00,52340.0,52419.0,52340.0,52406.0,257
2026-06-29 03:30:00-04:00,52404.0,52419.0,52377.0,52400.0,201
2026-06-29 03:45:00-04:00,52396.0,52416.0,52366.0,52412.0,227
2026-06-29 04:00:00-04:00,52413.0,52453.0,52405.0,52445.0,419
2026-06-29 04:15:00-04:00,52455.0,52468.0,52395.0,52399.0,234
2026-06-29 04:30:00-04:00,52398.0,52435.0,52394.0,52400.0,208
2026-06-29 04:45:00-04:00,52399.0,52405.0,52359.0,52364.0,187
2026-06-29 05:00:00-04:00,52365.0,52408.0,52356.0,52400.0,204
2026-06-29 05:15:00-04:00,52401.0,52417.0,52391.0,52415.0,114
2026-06-29 05:30:00-04:00,52421.0,52421.0,52392.0,52406.0,90
2026-06-29 05:45:00-04:00,52407.0,52407.0,52336.0,52371.0,378
2026-06-29 06:00:00-04:00,52376.0,52384.0,52361.0,52372.0,144
2026-06-29 06:15:00-04:00,52367.0,52393.0,52342.0,52393.0,114
2026-06-29 06:30:00-04:00,52394.0,52438.0,52391.0,52421.0,265
2026-06-29 06:45:00-04:00,52412.0,52454.0,52388.0,52448.0,338
2026-06-29 07:00:00-04:00,52451.0,52485.0,52425.0,52430.0,355
2026-06-29 07:15:00-04:00,52429.0,52438.0,52403.0,52427.0,316
2026-06-29 07:30:00-04:00,52429.0,52499.0,52420.0,52466.0,649
2026-06-29 07:45:00-04:00,52463.0,52488.0,52450.0,52465.0,343
2026-06-29 08:00:00-04:00,52465.0,52467.0,52439.0,52451.0,334
2026-06-29 08:15:00-04:00,52452.0,52472.0,52436.0,52453.0,433
